"Date","Open","High","Low","Close","Volume","Adjusted"
2011-10-31,2470.25390625,2478.30688476562,2455.205078125,2468.25,84200,2468.25
2011-11-01,2450.3310546875,2491.35498046875,2445.52709960938,2470.01904296875,88800,2470.01904296875
2011-11-02,2437.8701171875,2505.12109375,2433.71508789062,2504.10791015625,105400,2504.10791015625
2011-11-03,2510.84204101562,2535.23999023438,2507.29711914062,2508.09008789062,136600,2508.09008789062
2011-11-04,2525.24389648438,2536.77905273438,2512.90405273438,2528.2939453125,101800,2528.2939453125
2011-11-07,2518.89794921875,2536.17993164062,2507.61499023438,2509.79907226562,78800,2509.79907226562
2011-11-08,2514.25903320312,2524.82006835938,2500.02001953125,2503.8359375,78600,2503.8359375
2011-11-09,2512.5869140625,2527.70288085938,2489.02490234375,2524.9189453125,78200,2524.9189453125
2011-11-10,2498.59399414062,2507.45190429688,2478.13891601562,2479.53588867188,87200,2479.53588867188
2011-11-11,2483.95703125,2496.52709960938,2472.76098632812,2481.083984375,66200,2481.083984375
2011-11-14,2498.67211914062,2529.63208007812,2496.3349609375,2528.71411132812,81200,2528.71411132812
2011-11-15,2525.94799804688,2534.05908203125,2518.70190429688,2529.76098632812,79200,2529.76098632812
2011-11-16,2529.07299804688,2529.4580078125,2456.85595703125,2466.958984375,93400,2466.958984375
2011-11-17,2467.7041015625,2482.52807617188,2459.1650390625,2463.0458984375,66400,2463.0458984375
2011-11-18,2448.38696289062,2448.51000976562,2411.0419921875,2416.56201171875,72200,2416.56201171875
2011-11-21,2416.73193359375,2419.24389648438,2396.0859375,2415.1298828125,50200,2415.1298828125
2011-11-22,2400.98388671875,2414.85009765625,2387.82592773438,2412.625,51400,2412.625
2011-11-23,2415.19702148438,2418.56005859375,2390.65405273438,2395.06396484375,50600,2395.06396484375
2011-11-24,2379.14599609375,2409.71899414062,2370.69506835938,2397.55395507812,52200,2397.55395507812
2011-11-25,2393.32690429688,2403.94189453125,2372.6220703125,2380.22412109375,45400,2380.22412109375
2011-11-28,2383.89306640625,2396.82690429688,2372.15600585938,2383.03393554688,46000,2383.03393554688
2011-11-29,2398.99389648438,2413.32592773438,2388.20190429688,2412.39306640625,55200,2412.39306640625
2011-11-30,2406.3291015625,2407.32592773438,2319.43994140625,2333.4140625,76600,2333.4140625
2011-12-01,2392.48510742188,2423.55908203125,2376.916015625,2386.86010742188,98600,2386.86010742188
2011-12-02,2374.89892578125,2378.29907226562,2344.84594726562,2360.6640625,59800,2360.6640625
2011-12-05,2363.11108398438,2363.126953125,2327.61010742188,2333.22900390625,52200,2333.22900390625
2011-12-06,2326.65991210938,2331.89208984375,2310.15502929688,2325.90502929688,46000,2325.90502929688
2011-12-07,2325.56201171875,2339.84692382812,2317.81396484375,2332.72998046875,41600,2332.72998046875
2011-12-08,2329.90991210938,2346.65405273438,2302.64208984375,2329.82006835938,51400,2329.82006835938
2011-12-09,2315.51293945312,2331.25903320312,2309.45703125,2315.27001953125,40000,2315.27001953125
2011-12-12,2312.14990234375,2315.81103515625,2290.26293945312,2291.544921875,39600,2291.544921875
2011-12-13,2283.22290039062,2285.81396484375,2245.86791992188,2248.59008789062,58600,2248.59008789062
2011-12-14,2241.38696289062,2256.74389648438,2224.72509765625,2228.52490234375,44000,2228.52490234375
2011-12-15,2215.7919921875,2216.90893554688,2179.46704101562,2180.89501953125,56800,2180.89501953125
2011-12-16,2179.50903320312,2225.5380859375,2170.748046875,2224.84008789062,57200,2224.84008789062
2011-12-19,2208.07104492188,2221.44799804688,2164.88696289062,2218.23510742188,57800,2218.23510742188
2011-12-20,2209.69897460938,2239.85888671875,2206.51904296875,2215.92993164062,52800,2215.92993164062
2011-12-21,2230.17993164062,2237.46606445312,2188.7099609375,2191.14794921875,50800,2191.14794921875
2011-12-22,2178.57202148438,2201.5869140625,2149.42309570312,2186.2958984375,59000,2186.2958984375
2011-12-23,2183.91088867188,2219.78588867188,2178.14111328125,2204.78393554688,52400,2204.78393554688
2011-12-26,2193.65893554688,2213.45288085938,2186.07006835938,2190.11010742188,43600,2190.11010742188
2011-12-27,2186.708984375,2196.97192382812,2162.72290039062,2166.205078125,45800,2166.205078125
2011-12-28,2157.64990234375,2170.67211914062,2134.01708984375,2170.01293945312,49600,2170.01293945312
2011-12-29,2161.18408203125,2181.955078125,2157.11499023438,2173.56103515625,44800,2173.56103515625
2011-12-30,2177.51708984375,2200.98803710938,2177.51708984375,2199.4169921875,52000,2199.4169921875
2012-01-04,2211.9951171875,2217.52001953125,2168.64404296875,2169.38989257812,49200,2169.38989257812
2012-01-05,2160.89697265625,2183.40405273438,2145.55590820312,2148.45190429688,58800,2148.45190429688
2012-01-06,2148.14697265625,2164.32202148438,2132.6259765625,2163.39501953125,50600,2163.39501953125
2012-01-09,2164.74096679688,2226.21801757812,2148.45288085938,2225.88989257812,76800,2225.88989257812
2012-01-10,2221.83203125,2288.6279296875,2218.27490234375,2285.74389648438,109600,2285.74389648438
2012-01-11,2282.9130859375,2290.64404296875,2265.18505859375,2276.0458984375,84400,2276.0458984375
2012-01-12,2268.73901367188,2295.22412109375,2265.25610351562,2275.01000976562,71600,2275.01000976562
2012-01-13,2277.080078125,2281.53198242188,2225.73608398438,2244.580078125,71400,2244.580078125
2012-01-16,2230.43310546875,2241.25903320312,2206.044921875,2206.19311523438,45800,2206.19311523438
2012-01-17,2206.53100585938,2298.375,2196.11596679688,2298.375,87800,2298.375
2012-01-18,2298.8330078125,2311.5791015625,2257.89794921875,2266.38403320312,90000,2266.38403320312
2012-01-19,2266.07592773438,2305.70703125,2259.3369140625,2296.07495117188,72400,2296.07495117188
2012-01-20,2300.5,2322.89111328125,2293.89306640625,2319.11791992188,70000,2319.11791992188
2012-01-30,2324.49291992188,2324.49291992188,2284.291015625,2285.0380859375,58400,2285.0380859375
2012-01-31,2285.9541015625,2296.38500976562,2277.05590820312,2292.61010742188,48800,2292.61010742188
2012-02-01,2288.06591796875,2305.86303710938,2263.34204101562,2268.080078125,53600,2268.080078125
2012-02-02,2273.85009765625,2312.55590820312,2268.68701171875,2312.55590820312,63400,2312.55590820312
2012-02-03,2306.65600585938,2336.26708984375,2300.98193359375,2330.40502929688,79000,2330.40502929688
2012-02-06,2334.248046875,2341.57495117188,2317.42211914062,2331.13598632812,75800,2331.13598632812
2012-02-07,2319.4208984375,2319.7080078125,2278.82495117188,2291.90209960938,67400,2291.90209960938
2012-02-08,2291.81201171875,2350.96508789062,2286.81909179688,2347.53002929688,87200,2347.53002929688
2012-02-09,2344.22412109375,2363.61303710938,2333.93505859375,2349.58911132812,98000,2349.58911132812
2012-02-10,2342.01098632812,2368.97900390625,2339.88500976562,2351.98095703125,96600,2351.98095703125
2012-02-13,2332.05493164062,2365.33911132812,2325.02807617188,2351.85400390625,86200,2351.85400390625
2012-02-14,2348.876953125,2352.46899414062,2332.2470703125,2344.77099609375,73200,2344.77099609375
2012-02-15,2340.455078125,2374.28198242188,2335.10107421875,2366.70190429688,98800,2366.70190429688
2012-02-16,2363.89697265625,2373.80395507812,2342.07299804688,2356.86010742188,95000,2356.86010742188
2012-02-17,2366.6298828125,2372.51196289062,2344.76000976562,2357.18090820312,72000,2357.18090820312
2012-02-20,2383.68603515625,2388.00903320312,2362.01196289062,2363.59692382812,89000,2363.59692382812
2012-02-21,2365.48706054688,2382.14599609375,2345.05297851562,2381.42993164062,79400,2381.42993164062
2012-02-22,2380.5029296875,2404.44189453125,2374.03002929688,2403.5869140625,118600,2403.5869140625
2012-02-23,2401.73803710938,2416.80395507812,2396.7099609375,2409.55395507812,112600,2409.55395507812
2012-02-24,2410.88110351562,2439.97705078125,2405.27392578125,2439.626953125,135000,2439.626953125
2012-02-27,2447.40600585938,2478.375,2444.62890625,2447.05688476562,158000,2447.05688476562
2012-02-28,2440.9140625,2458.65087890625,2431.82788085938,2451.85693359375,118400,2451.85693359375
2012-02-29,2446.22802734375,2453.06591796875,2426.3291015625,2428.48706054688,95600,2428.48706054688
2012-03-01,2418.7880859375,2437.8740234375,2418.333984375,2426.11499023438,75000,2426.11499023438
2012-03-02,2430.09692382812,2461.12109375,2430.09692382812,2460.69311523438,103200,2460.69311523438
2012-03-05,2464.84912109375,2469.84106445312,2442.11499023438,2445.001953125,112600,2445.001953125
2012-03-06,2439.77905273438,2442.0009765625,2406.05590820312,2410.44506835938,103800,2410.44506835938
2012-03-07,2391.20190429688,2413.69506835938,2388.51904296875,2394.7939453125,94800,2394.7939453125
2012-03-08,2401.10205078125,2426.69799804688,2401.10205078125,2420.27587890625,96800,2420.27587890625
2012-03-09,2425.88500976562,2440.51098632812,2414.96606445312,2439.4619140625,100600,2439.4619140625
2012-03-12,2438.5458984375,2440.85693359375,2420.84008789062,2434.85791015625,106200,2434.85791015625
2012-03-13,2432.84301757812,2457.21997070312,2428.60888671875,2455.7939453125,104600,2455.7939453125
2012-03-14,2464.9150390625,2476.21606445312,2382.8359375,2391.22998046875,179800,2391.22998046875
2012-03-15,2388.06298828125,2403.74194335938,2366.02392578125,2373.77392578125,120000,2373.77392578125
2012-03-16,2377.75708007812,2406.14794921875,2368.31103515625,2404.73608398438,103600,2404.73608398438
2012-03-19,2401.21704101562,2412.3359375,2383.67407226562,2410.18408203125,102200,2410.18408203125
2012-03-20,2407.5419921875,2407.5419921875,2376.03100585938,2376.83911132812,98000,2376.83911132812
2012-03-21,2384.708984375,2396.72192382812,2361.22192382812,2378.19506835938,95600,2378.19506835938
2012-03-22,2376.99096679688,2386.09790039062,2364.12890625,2375.77197265625,79400,2375.77197265625
2012-03-23,2369.07690429688,2371.26196289062,2342.11889648438,2349.5390625,76800,2349.5390625
2012-03-26,2349.0859375,2357.99609375,2339.13989257812,2350.59912109375,55400,2350.59912109375
2012-03-27,2358.544921875,2363.76611328125,2344.30395507812,2347.17895507812,60800,2347.17895507812
2012-03-28,2341.0029296875,2341.419921875,2281.43310546875,2284.88110351562,83600,2284.88110351562
2012-03-29,2276.73999023438,2280.9580078125,2242.34497070312,2252.15991210938,74200,2252.15991210938
2012-03-30,2256.0419921875,2266.2080078125,2246.2451171875,2262.7880859375,62000,2262.7880859375
2012-04-05,2258.03100585938,2303.82397460938,2251.39306640625,2302.24096679688,80200,2302.24096679688
2012-04-06,2299.05395507812,2309.63891601562,2291.55908203125,2306.55200195312,72200,2306.55200195312
2012-04-09,2300.05102539062,2304.64990234375,2284.44189453125,2285.77709960938,59800,2285.77709960938
2012-04-10,2281.02392578125,2306.38696289062,2258.85302734375,2305.86303710938,67400,2305.86303710938
2012-04-11,2286.71606445312,2319.05297851562,2280.03491210938,2308.92504882812,75200,2308.92504882812
2012-04-12,2310.48388671875,2351.05493164062,2307.84106445312,2350.86401367188,97600,2350.86401367188
2012-04-13,2351.51293945312,2369.70092773438,2346.94409179688,2359.16088867188,98800,2359.16088867188
2012-04-16,2346.30688476562,2364.11108398438,2342.19897460938,2357.02587890625,85400,2357.02587890625
2012-04-17,2355.36889648438,2363.01293945312,2333.34106445312,2334.98510742188,84600,2334.98510742188
2012-04-18,2341.13500976562,2383.63989257812,2337.85595703125,2380.84790039062,108600,2380.84790039062
2012-04-19,2378.63208007812,2386.97802734375,2369.4580078125,2378.63403320312,94200,2378.63403320312
2012-04-20,2374.662109375,2407.2939453125,2372.1298828125,2406.86303710938,115600,2406.86303710938
2012-04-23,2403.52099609375,2411.51000976562,2383.06811523438,2388.587890625,123000,2388.587890625
2012-04-24,2380.23608398438,2415.75,2350.39892578125,2388.833984375,133800,2388.833984375
2012-04-25,2382.2109375,2411.4208984375,2376.625,2406.81298828125,131000,2406.81298828125
2012-04-26,2408.55810546875,2414.7529296875,2393.26489257812,2404.69702148438,115600,2404.69702148438
2012-04-27,2402.43090820312,2408.419921875,2393.86694335938,2396.31591796875,91200,2396.31591796875
2012-05-02,2421.08203125,2446.35009765625,2407.7880859375,2438.43603515625,128000,2438.43603515625
2012-05-03,2433.58911132812,2441.95288085938,2427.72802734375,2440.080078125,102200,2440.080078125
2012-05-04,2437.46508789062,2453.73095703125,2427.96899414062,2452.01391601562,102200,2452.01391601562
2012-05-07,2441.75708007812,2451.94702148438,2432.73608398438,2451.94702148438,108800,2451.94702148438
2012-05-08,2451.57495117188,2451.59790039062,2431.02490234375,2448.88403320312,104800,2448.88403320312
2012-05-09,2432.47192382812,2432.47192382812,2407.50903320312,2408.5859375,98000,2408.5859375
2012-05-10,2409.94506835938,2419.12109375,2402.2041015625,2410.22900390625,81600,2410.22900390625
2012-05-11,2406.07397460938,2415.97705078125,2393.3779296875,2394.98193359375,74800,2394.98193359375
2012-05-14,2408.26196289062,2411.27099609375,2377.98291015625,2380.72509765625,90600,2380.72509765625
2012-05-15,2367.0830078125,2376.59399414062,2354.61401367188,2374.84301757812,78000,2374.84301757812
2012-05-16,2369.2939453125,2372.03198242188,2344.5,2346.19189453125,76800,2346.19189453125
2012-05-17,2347.17700195312,2383.30590820312,2342.35205078125,2378.88598632812,86800,2378.88598632812
2012-05-18,2364.89892578125,2369.59790039062,2338.24096679688,2344.52099609375,89600,2344.52099609375
2012-05-21,2343.57495117188,2360.38598632812,2330.32495117188,2348.30004882812,74800,2348.30004882812
2012-05-22,2355.73193359375,2374.05590820312,2354.86791992188,2373.30590820312,76800,2373.30590820312
2012-05-23,2369.26489257812,2378.07690429688,2350.54809570312,2363.43701171875,84200,2363.43701171875
2012-05-24,2359.68188476562,2373.05688476562,2344.580078125,2350.97290039062,79200,2350.97290039062
2012-05-25,2350.541015625,2355.80810546875,2327.40795898438,2333.55297851562,74000,2333.55297851562
2012-05-28,2325.31689453125,2361.74389648438,2309.07202148438,2361.36694335938,95000,2361.36694335938
2012-05-29,2361.0029296875,2393.27905273438,2358.3740234375,2389.63598632812,117200,2389.63598632812
2012-05-30,2385.39208984375,2391.69091796875,2378.13305664062,2384.66796875,89800,2384.66796875
2012-05-31,2370.00708007812,2382.98901367188,2362.31298828125,2372.23388671875,77800,2372.23388671875
2012-06-01,2373.22412109375,2388.0859375,2365.44189453125,2373.43603515625,77000,2373.43603515625
2012-06-04,2346.98388671875,2348.19897460938,2308.22900390625,2308.55004882812,90200,2308.55004882812
2012-06-05,2313.73999023438,2323.29809570312,2304.0458984375,2311.916015625,66000,2311.916015625
2012-06-06,2315.56103515625,2323.11303710938,2301.03491210938,2309.55493164062,58600,2309.55493164062
2012-06-07,2324.67211914062,2328.67211914062,2288.6650390625,2293.1298828125,60200,2293.1298828125
2012-06-08,2306.21899414062,2306.88208007812,2276.71411132812,2281.44702148438,68000,2281.44702148438
2012-06-11,2282.89111328125,2311.77197265625,2278.1630859375,2305.85595703125,64200,2305.85595703125
2012-06-12,2295.07006835938,2298.94897460938,2280.95092773438,2289.791015625,60000,2289.791015625
2012-06-13,2289.70703125,2319.71411132812,2284.64990234375,2318.92407226562,78400,2318.92407226562
2012-06-14,2306.78100585938,2314.5849609375,2293.06396484375,2295.94604492188,71600,2295.94604492188
2012-06-15,2299.78100585938,2314.24194335938,2283.39990234375,2306.85009765625,68600,2306.85009765625
2012-06-18,2313.53002929688,2325.05200195312,2309.708984375,2316.05200195312,60600,2316.05200195312
2012-06-19,2313.455078125,2313.455078125,2298.39404296875,2300.794921875,60200,2300.794921875
2012-06-20,2300.40600585938,2304.4580078125,2291.541015625,2292.876953125,54200,2292.876953125
2012-06-21,2288.4541015625,2288.4541015625,2253.7890625,2260.876953125,59000,2260.876953125
2012-06-25,2253.51391601562,2253.51391601562,2223.05395507812,2224.11401367188,59800,2224.11401367188
2012-06-26,2214.64892578125,2229.23999023438,2203.94409179688,2222.06689453125,53000,2222.06689453125
2012-06-27,2219.94409179688,2233.54296875,2213.32299804688,2216.93408203125,51000,2216.93408203125
2012-06-28,2220.23608398438,2224.15502929688,2195.35498046875,2195.84301757812,54200,2195.84301757812
2012-06-29,2190.57495117188,2226.48510742188,2188.71606445312,2225.42993164062,61400,2225.42993164062
2012-07-02,2234.32006835938,2234.873046875,2215.35791015625,2226.11010742188,62200,2226.11010742188
2012-07-03,2225.56689453125,2244.83203125,2219.05004882812,2229.19189453125,62800,2229.19189453125
2012-07-04,2233.3349609375,2239.27001953125,2219.44799804688,2227.31494140625,55200,2227.31494140625
2012-07-05,2218.21606445312,2218.21606445312,2192.64794921875,2201.35302734375,58000,2201.35302734375
2012-07-06,2203.72998046875,2227.47290039062,2185.52197265625,2223.5791015625,76600,2223.5791015625
2012-07-09,2210.71411132812,2216.69702148438,2168.60791015625,2170.81396484375,75200,2170.81396484375
2012-07-10,2166.94702148438,2178.19506835938,2156.72607421875,2164.43798828125,59000,2164.43798828125
2012-07-11,2160.02001953125,2176.49096679688,2156.59594726562,2175.38305664062,58600,2175.38305664062
2012-07-12,2172.06396484375,2197.0439453125,2152.67504882812,2185.49096679688,82200,2185.49096679688
2012-07-13,2180.17211914062,2198.66088867188,2177.92407226562,2185.89501953125,57600,2185.89501953125
2012-07-16,2187.88696289062,2188.06298828125,2146.15405273438,2147.955078125,67400,2147.955078125
2012-07-17,2142.42993164062,2165.3349609375,2141.48095703125,2161.18603515625,55200,2161.18603515625
2012-07-18,2159.85693359375,2170.2958984375,2138.7919921875,2169.09912109375,66600,2169.09912109375
2012-07-19,2164.27392578125,2197.7900390625,2159.94311523438,2184.84106445312,79400,2184.84106445312
2012-07-20,2180.01196289062,2185.73291015625,2162.06298828125,2168.63793945312,64400,2168.63793945312
2012-07-23,2154.1708984375,2154.1708984375,2135.56298828125,2141.40209960938,55600,2141.40209960938
2012-07-24,2132.31689453125,2158.94799804688,2131.01293945312,2146.587890625,54400,2146.587890625
2012-07-25,2141.03588867188,2151.44995117188,2132.8330078125,2136.15087890625,48600,2136.15087890625
2012-07-26,2134.98706054688,2147.6640625,2124.15502929688,2126.00390625,52800,2126.00390625
2012-07-27,2132.00903320312,2139.15405273438,2120.6298828125,2128.76489257812,52000,2128.76489257812
2012-07-30,2128.15893554688,2137.73608398438,2107.63403320312,2109.9140625,52000,2109.9140625
2012-07-31,2109.32495117188,2116.90405273438,2100.251953125,2103.63500976562,53400,2103.63500976562
2012-08-01,2101.72290039062,2130.7119140625,2101.7080078125,2123.36010742188,53800,2123.36010742188
2012-08-02,2120.14599609375,2126.4599609375,2103.4951171875,2111.18188476562,53400,2111.18188476562
2012-08-03,2113.96411132812,2133.26611328125,2108.330078125,2132.7958984375,53400,2132.7958984375
2012-08-06,2129.14794921875,2158.68090820312,2127.26293945312,2154.916015625,71800,2154.916015625
2012-08-07,2153.09301757812,2159.68310546875,2148.89697265625,2157.6201171875,75000,2157.6201171875
2012-08-08,2158.98193359375,2168.73388671875,2153.02001953125,2160.98999023438,72800,2160.98999023438
2012-08-09,2159.43408203125,2175.544921875,2148.69409179688,2174.10205078125,72600,2174.10205078125
2012-08-10,2172.96411132812,2176.794921875,2165.28393554688,2168.81396484375,68400,2168.81396484375
2012-08-13,2164.04296875,2164.04296875,2134.55395507812,2136.07788085938,71400,2136.07788085938
2012-08-14,2137.04711914062,2144.00610351562,2119.2529296875,2142.52392578125,67600,2142.52392578125
2012-08-15,2138.27807617188,2139.14208984375,2118.5029296875,2118.94506835938,54600,2118.94506835938
2012-08-16,2116.080078125,2122.68310546875,2109.65795898438,2112.19702148438,45200,2112.19702148438
2012-08-17,2111.65307617188,2120.71411132812,2100.787109375,2114.89111328125,44400,2114.89111328125
2012-08-20,2102.23095703125,2110.78002929688,2089.01806640625,2106.95703125,46800,2106.95703125
2012-08-21,2106.38110351562,2124.19506835938,2103.07104492188,2118.26806640625,60800,2118.26806640625
2012-08-22,2118.88110351562,2121.14892578125,2097.60498046875,2107.7109375,58400,2107.7109375
2012-08-23,2106.9599609375,2118.73608398438,2097.0830078125,2113.07202148438,58400,2113.07202148438
2012-08-24,2108.36010742188,2109.82202148438,2089.21704101562,2092.10400390625,60200,2092.10400390625
2012-08-27,2085.373046875,2085.373046875,2055.3759765625,2055.7080078125,60400,2055.7080078125
2012-08-28,2054.96704101562,2083.9560546875,2052.49194335938,2073.15405273438,54400,2073.15405273438
2012-08-29,2066.82006835938,2073.94897460938,2051.77392578125,2053.23510742188,52200,2053.23510742188
2012-08-30,2044.03295898438,2060.18505859375,2032.53698730469,2052.5849609375,62000,2052.5849609375
2012-08-31,2046.28894042969,2059.30200195312,2044.65002441406,2047.52197265625,46200,2047.52197265625
2012-09-03,2044.82397460938,2066.78002929688,2041.16101074219,2059.14697265625,60600,2059.14697265625
2012-09-04,2060.61303710938,2063.81689453125,2039.26599121094,2043.64904785156,57400,2043.64904785156
2012-09-05,2038.873046875,2048.31909179688,2029.05297851562,2037.68103027344,57600,2037.68103027344
2012-09-06,2040.66796875,2052.94995117188,2036.36596679688,2051.91796875,56000,2051.91796875
2012-09-07,2062.98999023438,2145.0029296875,2062.98999023438,2127.76196289062,140000,2127.76196289062
2012-09-10,2128.06494140625,2140.16796875,2120.48608398438,2134.89306640625,103600,2134.89306640625
2012-09-11,2127.51904296875,2127.51904296875,2107.21899414062,2120.55395507812,80400,2120.55395507812
2012-09-12,2129.68701171875,2137.88989257812,2109.13696289062,2126.55395507812,84200,2126.55395507812
2012-09-13,2123.84008789062,2130.0791015625,2109.99609375,2110.37890625,79000,2110.37890625
2012-09-14,2127.38891601562,2136.22607421875,2111.1201171875,2123.84692382812,91200,2123.84692382812
2012-09-17,2120.61694335938,2121.5830078125,2077.48388671875,2078.5,76400,2078.5
2012-09-18,2069.34301757812,2074.76196289062,2053.662109375,2059.54296875,53800,2059.54296875
2012-09-19,2061.06103515625,2069.94995117188,2055.19799804688,2067.8310546875,52200,2067.8310546875
2012-09-20,2060.30590820312,2060.30590820312,2023.0849609375,2024.83703613281,67400,2024.83703613281
2012-09-21,2020.55395507812,2041.94799804688,2018.26293945312,2026.68994140625,60200,2026.68994140625
2012-09-24,2015.76696777344,2040.84997558594,2005.26293945312,2033.19201660156,57600,2033.19201660156
2012-09-25,2028.63195800781,2039.09594726562,2021.80895996094,2029.29296875,48200,2029.29296875
2012-09-26,2027.85498046875,2033.03601074219,1999.48400878906,2004.17199707031,50400,2004.17199707031
2012-09-27,2003.09899902344,2068.07104492188,2002.32397460938,2056.32299804688,76600,2056.32299804688
2012-09-28,2042.88598632812,2089.63305664062,2040.34997558594,2086.1689453125,79400,2086.1689453125
2012-10-08,2084.84912109375,2096.25903320312,2063.08911132812,2074.4189453125,55200,2074.4189453125
2012-10-09,2081.587890625,2119.3359375,2081.587890625,2115.22900390625,84600,2115.22900390625
2012-10-10,2111.5869140625,2121.99194335938,2102.53491210938,2119.94189453125,79000,2119.94189453125
2012-10-11,2114.23193359375,2117.83911132812,2101.13989257812,2102.86791992188,74400,2102.86791992188
2012-10-12,2109.07006835938,2127.30688476562,2092.51098632812,2104.93188476562,68200,2104.93188476562
2012-10-15,2105.02392578125,2107.19897460938,2085.11499023438,2098.70288085938,54000,2098.70288085938
2012-10-16,2097.05004882812,2111.78002929688,2089.69506835938,2098.80810546875,57800,2098.80810546875
2012-10-17,2104.28002929688,2113.162109375,2088.0439453125,2105.61791992188,59800,2105.61791992188
2012-10-18,2108.498046875,2137.68603515625,2107.49194335938,2131.68798828125,87200,2131.68798828125
2012-10-19,2129.82006835938,2136.86889648438,2125.73608398438,2128.30200195312,67600,2128.30200195312
2012-10-22,2118.52099609375,2138.02709960938,2112.751953125,2132.75805664062,60200,2132.75805664062
2012-10-23,2132.10791015625,2136.21801757812,2111.92309570312,2114.44702148438,72600,2114.44702148438
2012-10-24,2106.830078125,2123.998046875,2104.669921875,2115.98999023438,72800,2115.98999023438
2012-10-25,2114.76391601562,2128.73999023438,2100.60888671875,2101.580078125,85400,2101.580078125
2012-10-26,2100.10009765625,2102.162109375,2058.06298828125,2066.208984375,78600,2066.208984375
2012-10-29,2061.84692382812,2068.23706054688,2053.09204101562,2058.94311523438,53600,2058.94311523438
2012-10-30,2059.20190429688,2075.90502929688,2054.26391601562,2062.34692382812,60600,2062.34692382812
2012-10-31,2061.1240234375,2070.47900390625,2053.5830078125,2068.8798828125,59600,2068.8798828125
2012-11-01,2070.02001953125,2109.49609375,2069.94799804688,2104.42700195312,82800,2104.42700195312
2012-11-02,2105.44897460938,2119.22412109375,2096.53100585938,2117.0458984375,76600,2117.0458984375
2012-11-05,2113.32788085938,2123.32690429688,2104.5830078125,2114.02709960938,71600,2114.02709960938
2012-11-06,2113.65795898438,2114.791015625,2078.47192382812,2105.9990234375,71400,2105.9990234375
2012-11-07,2102.4189453125,2112.63110351562,2093.2890625,2105.72998046875,59400,2105.72998046875
2012-11-08,2091.25390625,2092.56494140625,2070.64892578125,2071.50903320312,66600,2071.50903320312
2012-11-09,2066.4951171875,2077.22802734375,2062.4169921875,2069.06689453125,54200,2069.06689453125
2012-11-12,2069.21411132812,2079.57104492188,2061.84008789062,2079.27294921875,56600,2079.27294921875
2012-11-13,2078.13305664062,2078.13305664062,2044.03601074219,2047.88903808594,61000,2047.88903808594
2012-11-14,2047.25695800781,2056.48803710938,2040.17199707031,2055.4189453125,48000,2055.4189453125
2012-11-15,2045.4560546875,2053.56005859375,2029.8740234375,2030.2900390625,50600,2030.2900390625
2012-11-16,2026.56298828125,2028.68603515625,2001.71496582031,2014.72497558594,49600,2014.72497558594
2012-11-19,2013.24597167969,2018.38000488281,1995.72094726562,2016.98205566406,45400,2016.98205566406
2012-11-20,2020.43298339844,2023.61096191406,2004.17004394531,2008.92297363281,42600,2008.92297363281
2012-11-21,2008.21105957031,2031.14904785156,1995.17395019531,2030.31896972656,53200,2030.31896972656
2012-11-22,2021.208984375,2023.0849609375,2009.71997070312,2015.61096191406,45600,2015.61096191406
2012-11-23,2020.01501464844,2034.88403320312,2017.00402832031,2027.38403320312,51600,2027.38403320312
2012-11-26,2023.33898925781,2027.27404785156,2014.02905273438,2017.46398925781,44800,2017.46398925781
2012-11-27,2012.07495117188,2014.2099609375,1990.33605957031,1991.1650390625,56600,1991.1650390625
2012-11-28,1984.47998046875,1984.86303710938,1968.21301269531,1973.52294921875,50600,1973.52294921875
2012-11-29,1972.92504882812,1980.55603027344,1961.82202148438,1963.48803710938,49600,1963.48803710938
2012-11-30,1961.81494140625,1983.4189453125,1959.333984375,1980.11694335938,56800,1980.11694335938
2012-12-03,1977.25402832031,1988.19104003906,1957.88403320312,1959.76696777344,61600,1959.76696777344
2012-12-04,1956.61596679688,1980.11901855469,1949.45703125,1975.14294433594,62400,1975.14294433594
2012-12-05,1973.10705566406,2040.60400390625,1970.20202636719,2031.90698242188,120000,2031.90698242188
2012-12-06,2029.56201171875,2036.60900878906,2018.37902832031,2029.23706054688,81400,2029.23706054688
2012-12-07,2028.76599121094,2065.74389648438,2023.96105957031,2061.78588867188,115200,2061.78588867188
2012-12-10,2067.32397460938,2087.00708007812,2064.61499023438,2083.77001953125,115400,2083.77001953125
2012-12-11,2077.55688476562,2088.63500976562,2070.19189453125,2074.7041015625,93400,2074.7041015625
2012-12-12,2073.27099609375,2085.93408203125,2066.39111328125,2082.72607421875,78600,2082.72607421875
2012-12-13,2077.4169921875,2081.36303710938,2059.47192382812,2061.47607421875,72200,2061.47607421875
2012-12-14,2062.68896484375,2152.49609375,2062.5419921875,2150.625,160800,2150.625
2012-12-17,2152.09692382812,2169.57006835938,2151.93603515625,2160.34204101562,144200,2160.34204101562
2012-12-18,2155.85791015625,2183.712890625,2144.73291015625,2162.46411132812,126000,2162.46411132812
2012-12-19,2158.669921875,2175.39501953125,2154.287109375,2162.23901367188,94400,2162.23901367188
2012-12-20,2156.19311523438,2174.81909179688,2142.95092773438,2168.35302734375,99400,2168.35302734375
2012-12-21,2169.57006835938,2190.39794921875,2148.169921875,2153.31005859375,103400,2153.31005859375
2012-12-24,2150.65405273438,2170.39404296875,2149.82397460938,2159.05297851562,78400,2159.05297851562
